DN,SurfaceSalCorrected,BottomSalCorrected,BottomSalBad,SurfaceTemp,BottomTemp,BottomTempBad,BottomPressure,dayDN,surfaceRiver,bottomRiver,EstimatedTemp
2014-01-29 00:00:00,3.463355990163453,19.89305038077194,False,6.58,7.559114371944346,False,2.496036083600264,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:05:00,3.141855417139912,19.59099973247291,False,6.510000004693865,7.550202938178224,False,2.4760339999791463,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:10:00,2.946047116602725,19.256388776473944,False,6.579999997653068,7.540802494019292,False,2.457032438363098,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:15:00,2.8725772126689537,19.16991732390132,False,6.44,7.462215759938003,False,2.437031407422616,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:20:00,3.09712343651473,18.953929302887573,False,6.38,7.4531012345198,False,2.4190298391675715,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:25:00,4.030709532330627,18.198870925313557,False,5.92,7.3861240328293505,False,2.394036364733912,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:30:00,2.888350395904462,18.073036920258424,False,6.349999986588956,7.345711877517333,False,2.379031807030618,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:35:00,2.3895588897134354,17.804861465027695,False,6.38,7.315906829447522,False,2.3620312932538265,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:40:00,3.283415263939785,17.813998487860324,False,6.24,7.283605308925169,False,2.344030355794424,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:45:00,3.3407958718417285,17.8404897332193,False,6.2,7.251912281394269,False,2.3340312715171407,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:50:00,3.472885492661866,17.225798453106822,False,5.9500000224635,7.344869990133407,False,2.3190322377208226,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 00:55:00,2.3036836039424937,16.909281603077872,False,6.369999985918403,7.541749217300779,False,2.292034360860472,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:00:00,3.036891421885355,16.486181685594676,False,6.2,7.135178519336696,False,2.2710314516150087,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:05:00,3.752232561952445,16.36061609555439,False,5.99,7.119601987897156,False,2.2660280385174207,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:10:00,3.46125494002188,16.430675374501178,False,5.85,7.192574355757285,False,2.2490333692072078,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:15:00,3.059340271713882,16.23465620198488,False,6.059999984242022,7.054739523632365,False,2.229033128975882,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:20:00,3.442105969295305,16.152718162636095,False,5.8,7.047401618891862,False,2.213030945516409,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:25:00,2.952048213877496,16.08051132958077,False,6.11,7.00640643369545,False,2.2030289664542866,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:30:00,2.476175391437109,15.967642904001126,False,6.16,6.995704066189655,False,2.1930311974375214,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:35:00,2.7885769713302406,15.952004913560389,False,6.030000008717178,7.0144940724568805,False,2.193027396925081,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:40:00,2.352742544842753,15.792739904813631,False,6.159999995641411,7.025297294588906,False,2.1830299022705457,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:45:00,2.3352975847690254,15.737810192428116,False,6.17,6.955712921548212,False,2.175028882495701,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:50:00,2.766449428729372,15.323750026518708,False,5.96,7.046489030649846,False,2.172027759683737,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 01:55:00,2.431492338944558,15.337295323190723,False,6.11,7.245831429722798,False,2.172027397260274,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:00:00,2.5380405340461776,15.132557171909315,False,6.089999998323618,7.060551763720423,False,2.1530327011024304,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:05:00,2.6624857335361285,15.075812153980577,False,6.02,7.23316298073288,False,2.1420297551753773,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:10:00,1.755633795531389,14.839035403806596,False,6.11,7.172009149970286,False,2.132028892353458,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:15:00,2.3563018740985355,14.844198062603407,False,6.1,7.198190238501773,False,2.125030005294151,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:20:00,2.315504560443385,14.695945657327764,False,6.020000009723007,7.124822598206823,False,2.1110317076147327,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:25:00,1.7896158990025115,14.551635073186135,False,6.229999992959201,7.0667141216362745,False,2.102029584777081,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:30:00,2.1556677212322017,14.305043955054128,False,6.11,6.9966124949282005,False,2.091029357948009,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:35:00,2.2166059818166493,13.977337160438822,False,6.14,6.943506021419901,False,2.0780288714308712,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:40:00,1.944579648122108,14.642576075830316,False,6.16,6.896815713386513,False,2.07702773373536,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:45:00,1.990550494774926,14.12564054322428,False,6.1399999959766856,6.778032281060194,False,2.06902957119748,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:50:00,2.252171142026015,13.002232465983695,False,6.0,6.661724063902006,False,2.065028224909526,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 02:55:00,2.0577204328370304,12.40298513164917,False,6.02,6.5353179613427725,False,2.0620278235579668,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:00:00,1.9412671766489176,11.676465367817416,False,5.93,6.433137320202201,False,2.064026666923636,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:05:00,1.93496053064171,11.257825683635582,False,5.650000017434358,6.261551560453985,False,2.101016279822958,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:10:00,2.3212624599559435,9.078213711201512,False,5.889999991953372,6.133130257118474,False,2.1260215060767704,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:15:00,2.3541521366473592,8.90982867744305,False,5.86,6.128000871083738,False,2.140025006050014,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:20:00,2.114233783186628,8.656526846672213,False,5.69,6.128999894012348,False,2.166024641581326,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:25:00,1.991381877847629,8.472460575090848,False,5.79,6.02373464724099,False,2.179023119823115,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:30:00,2.000068432292082,7.228128958574755,False,5.610000017434358,5.916728283741524,False,2.1960229040342782,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:35:00,1.6572538015357698,5.737497378024337,False,5.95,5.869509416505267,False,2.2170232077134395,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:40:00,2.0004347074270123,7.458468190345111,False,5.96,5.9796851609503525,False,2.237024704147815,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:45:00,2.4045994043952703,7.950324053456027,False,6.13,5.833152447668455,False,2.257020242053118,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:50:00,2.557376204584,6.255696781296019,False,6.299999992288649,6.033541242709279,False,2.2850191927562142,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 03:55:00,2.8216249312418933,5.452283297335197,False,6.240000002011657,6.012704770158518,False,2.3120212348545333,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:00:00,2.93117416839241,5.286827008474453,False,6.27,6.0206986928748,False,2.334023802665973,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:05:00,3.062866767627513,4.658861906713498,False,6.28,6.033098777638141,False,2.365024341355627,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:10:00,3.210010856741869,3.963623658496615,False,6.23,6.060491187456418,False,2.389019678243997,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:15:00,3.367147148532586,3.5731002995306733,False,6.240000004023314,6.0993900053378765,False,2.415020718897893,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:20:00,3.5783410601579666,3.684378600935501,False,6.37,6.068106012484011,False,2.4500206740353416,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:25:00,3.726588325764668,3.7753884206558506,False,6.34,6.091896971556145,False,2.4790237071396106,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:30:00,3.881952930778013,3.945740299949529,False,6.47,6.153178523397337,False,2.517014083868737,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:35:00,4.086873365793488,4.224620341968943,False,6.370000005699693,6.219481067069906,False,2.557015972924348,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:40:00,4.310745795499229,4.434453677493345,False,6.439999997653068,6.369166947191391,False,2.595019007101776,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:45:00,4.424179718851336,4.6399679459945125,False,6.52,6.530574824737296,False,2.63702084607667,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:50:00,4.683311364269073,4.872578802240916,False,6.68,6.398612029682713,False,2.6820232962320767,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 04:55:00,4.832931670728415,4.995761288377116,False,6.69,6.36571033776293,False,2.7270132574629544,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:00:00,4.954239342216678,5.371906147235043,False,6.64000000771135,6.4105888001524365,False,2.7740156725644995,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:05:00,5.079825336448076,5.58985976508428,False,6.82,6.484686317543576,False,2.821018718779141,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:10:00,5.055326254463731,5.942857698085003,False,6.72,6.495098753711286,False,2.874021045981252,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:15:00,4.998077120525506,6.343562561290724,False,6.82,6.564476201979981,False,2.919011966267466,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:20:00,5.098295045555809,6.766182446479919,False,6.830000001676381,6.671270291435747,False,2.967014043788513,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:25:00,5.218944778981773,7.557931042895729,False,6.889999997988343,6.862659158386262,False,3.0140173682328677,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:30:00,5.5682652077589365,8.406273996101424,False,6.9,7.015877244138558,False,3.068019376264726,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:35:00,7.394962604031594,8.944254964928012,False,7.07,7.134290087093282,False,3.118023211066559,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:40:00,8.15721493406307,9.916901537377443,False,7.21,7.248265027506454,False,3.168012058447315,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:45:00,9.221059044719295,10.835777610175562,False,7.3400000003352766,7.415859429855392,False,3.2210145683620386,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:50:00,10.819149811078232,11.966799543310897,False,7.48,7.514582506564796,False,3.2690188898145824,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 05:55:00,12.422528650610992,12.77810880053932,False,7.61,7.623587745634598,False,3.3160221132678527,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:00:00,13.496432281564283,13.772166409365015,False,7.69,7.722066952954293,False,3.369009615601162,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:05:00,14.099869836224222,14.712645373173991,False,7.759999999664724,7.826771652456439,False,3.4120157551818124,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:10:00,14.74149506186962,15.334571925695045,False,7.819999997988343,7.940376601413569,False,3.4640166866397246,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:15:00,15.609053483513977,15.69574903908661,False,7.99,7.973995258137109,False,3.5110207642973017,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:20:00,16.219078489748238,16.483639872363508,False,8.04,8.057293643061149,False,3.568023047374146,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:25:00,17.58623006844229,17.45890796621385,False,8.16,8.158369733863887,False,3.606016021264504,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:30:00,18.39613710539944,18.55934183797469,False,8.210000004693867,8.252177993200831,False,3.6540161357115286,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:35:00,20.09415187426866,19.67551045456364,False,8.4,8.328786991147364,False,3.691021113610829,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:40:00,21.02196296113505,20.630299773912004,False,8.44,8.428889491325645,False,3.725023827880373,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:45:00,21.169651279250164,21.927874165445107,False,8.45,8.527567617019363,False,3.768013289173472,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:50:00,21.02401189749829,22.786274004013155,False,8.44000000268221,8.611277957773234,False,3.796020023926013,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 06:55:00,21.886231853724095,23.791500437778307,False,8.509999997653066,8.682385884526498,False,3.832020250185084,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:00:00,20.99111100752514,24.597092291130146,False,8.52,8.746691402010761,False,3.8680225834560336,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:05:00,21.390357874416896,25.2021583335401,False,8.52,8.792196866406734,False,3.8820264330777303,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:10:00,21.18523176074844,25.55509693799627,False,8.52,8.823490861641028,False,3.911018930410109,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:15:00,21.167281439497447,26.06008526624368,False,8.549999998658896,8.867090094040353,False,3.936021717079771,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:20:00,21.04634402502392,26.599412425900848,False,8.54,8.906693569563645,False,3.9540244743346578,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:25:00,21.63600779832637,26.84147638765448,False,8.55,8.925098204681168,False,3.97402544582676,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:30:00,20.91599221480469,26.789416706051703,False,8.51,8.954090701046077,False,3.9830245113780216,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:35:00,21.66726487445394,26.98964873342156,False,8.580000000335277,8.96469728745368,False,3.996024070434883,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:40:00,22.6241934144324,27.09368012354251,False,8.65999999731779,8.985496024708501,False,4.018023192625035,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:45:00,21.824499668275813,27.59043725083052,False,8.61,8.999198269598185,False,4.021027018340168,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:50:00,21.390357874416896,27.697193442207453,False,8.52,9.004799655823447,False,4.012027950401163,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 07:55:00,20.69671288835645,27.88004796149489,False,8.47,9.011098207530988,False,3.998031380524744,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:00:00,19.57590820292528,27.98407713879952,False,8.35000000167638,9.009100439481626,False,3.9730328920879567,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:05:00,18.9599373568242,27.99039902365956,False,8.28,9.004300743878433,False,3.95203065172842,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:10:00,16.776772241747903,28.005398647576104,False,8.23,9.010299459030442,False,3.937028749684171,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:15:00,16.07466137761662,28.069279983603963,False,8.16,9.008300626491268,False,3.9100358548924015,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:20:00,15.917263538061489,28.0845961928047,False,8.19999999564141,8.98460588974494,False,3.8820343551603576,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:25:00,16.085176594675104,27.941526288857293,False,8.110000003017486,8.977301341080771,False,3.8600314388735546,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:30:00,15.098307935014107,27.941100047545238,False,8.0,8.984099191730964,False,3.833030606563797,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:35:00,14.546856321220766,27.92850068103018,False,7.92,8.99539938923484,False,3.8100286404106,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:40:00,12.943009091238968,27.90760579161867,False,7.76,8.98620254942066,False,3.793032108146276,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:45:00,11.43536986321104,28.008878485495934,False,7.64,8.99309853418181,False,3.768032706031349,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:50:00,10.085601624287326,27.989602847996505,False,7.52,8.980801815044405,False,3.7480303485519904,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 08:55:00,9.78899925215642,27.92950497135081,False,7.48,8.978400198523161,False,3.725029299773895,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:00:00,9.070005210185762,27.91220529099178,False,7.38,8.991495993526458,False,3.699035349039823,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:05:00,8.714203100304672,28.11785041085033,False,7.339999998658896,8.998898216222011,False,3.679032218675977,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:10:00,7.98094510123199,28.348459353040084,False,7.260000002682208,9.0124976027812,False,3.654031803912477,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:15:00,8.028865569746062,28.493483839314003,False,7.27,9.015599654495675,False,3.6300300721324392,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:20:00,7.544937045079803,28.55879695660186,False,7.17,9.023299641130697,False,3.6020287022395685,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:25:00,7.722780414835216,28.56759762661375,False,7.2,9.029598300871209,False,3.5690362974587067,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:30:00,7.191078818645077,28.72936684021155,False,7.160000000335276,9.034998893245476,False,3.5370339553176686,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:35:00,6.955469943671199,28.847683419722262,False,7.13,9.037099705675544,False,3.510031181431861,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:40:00,6.6342538457299405,28.92379426906876,False,7.07,9.035500120492642,False,3.481029581189393,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:45:00,6.482170099601355,28.938795524056765,False,7.06,9.037199492726431,False,3.4530357523543187,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:50:00,6.105115454829188,28.936500538608787,False,7.059999998658896,9.035500397217316,False,3.4320323042102814,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 09:55:00,6.346742637176242,28.96909449529423,False,7.020000001341104,9.033200388368812,False,3.4080314498044,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:00:00,6.298719506675488,29.01209552615425,False,7.07,9.031300197681556,False,3.382030102376305,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:05:00,5.591672354020564,29.010900047035584,False,7.04,9.028900094071169,False,3.3590282987756463,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:10:00,5.500464935494255,29.001202543936763,False,7.0,9.025100996593784,False,3.332034478321375,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:15:00,5.149437328994861,29.00090005946839,False,6.9500000010058285,9.020600888690232,False,3.307032335426475,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:20:00,5.049033065404251,29.00689920373463,False,6.93,9.011101260753506,False,3.2840304496108663,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:25:00,4.900504644409788,28.9993005160234,False,6.95,9.003400522813179,False,3.2580291626034783,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:30:00,4.753681623106935,28.976506634532484,False,6.93,8.990903637353334,False,3.237033508013874,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:35:00,4.519133651226605,28.959403865431835,False,6.959999996982515,8.996098823255458,False,3.2130328265039454,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:40:00,4.540017021369799,28.852117323146896,False,6.900000002011657,8.990200952530909,False,3.184032079191867,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:45:00,4.409442158988996,28.82150295593905,False,6.9,9.001798879447943,False,3.160029715643838,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:50:00,4.90552719953806,28.820800022250364,False,6.76,9.005399885569547,False,3.131028319061136,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 10:55:00,4.56037291008647,28.818100688104646,False,6.75,9.004500229368215,False,3.1060337685995947,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:00:00,4.203182235812001,28.81929977130014,False,6.829999999329448,9.002300418213668,False,3.0780327195103587,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:05:00,3.919923064065271,28.802502105053577,False,6.89,9.00120013783089,False,3.050030905682906,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:10:00,3.974338657659332,28.790700713359623,False,6.83,9.002099945591215,False,3.02402896906961,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:15:00,4.008574013457345,28.787101020889107,False,6.79,9.000100567160617,False,3.000034203187665,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:20:00,4.395876178111311,28.7983975263,False,6.850000000670552,8.98610306396519,False,2.975032867812568,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:25:00,3.847822753932142,28.77730325015611,False,6.929999997317791,8.988499630313997,False,2.9550304779769623,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:30:00,4.075338394763058,28.77070058864893,False,6.87,8.987300107027078,False,2.9350291810449205,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:35:00,3.543854904736586,28.75620035296806,False,6.92,8.983200099804762,False,2.9150278841127752,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:40:00,3.628919106799611,28.729106705776168,False,6.79,8.982100272190179,False,2.8950323461725755,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:45:00,3.4198189465193,28.73669861110582,False,6.94999999396503,8.971601918285987,False,2.8730314160734225,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:50:00,3.4255946519503024,28.726401214274475,False,6.93,8.96850036546125,False,2.8530297550747874,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 11:55:00,3.522847443901602,28.73409959156026,False,6.87,8.950400960098616,False,2.833028458142721,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:00:00,3.319422474480096,28.694111045553928,False,6.86,8.947400828416544,False,2.8160320916206927,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:05:00,3.086467647482925,28.6261143763413,False,6.65000001206994,8.937902008035213,False,2.7970314140950148,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:10:00,2.9191423414250948,28.581406552672544,False,6.799999994970858,8.919002770593089,False,2.7820295961436785,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:15:00,2.9435567561141447,28.54110329569961,False,6.71,8.926899353944739,False,2.7640288692849158,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:20:00,2.9508413325773173,28.460701361376398,False,6.76,8.921800086355965,False,2.7530275835182385,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:25:00,3.531965827798481,28.45720084001454,False,6.24,8.886708424145798,False,2.737031237326735,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:30:00,2.692535166350774,28.356717615683856,False,6.689999979212881,8.898597913766801,False,2.7230298510370106,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:35:00,2.726771567953349,28.31690439579526,False,6.52,8.891500784174532,False,2.713028501731444,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:40:00,2.576289140299916,28.36399785063681,False,6.79,8.820603235453296,False,2.698028081770844,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:45:00,2.811726400792904,28.07837677641784,False,6.44,8.857290137576008,False,2.6890298158383645,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:50:00,2.845102922394131,28.03820818570588,False,6.380000005029141,8.88139508130167,False,2.680029232814932,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 12:55:00,2.309914028572204,28.20217717412913,False,6.469999996982515,8.809410021114042,False,2.668029067445948,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 13:00:00,2.461548868135705,28.195600490614545,False,6.49,8.809100022300662,False,2.6640276946024213,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 13:05:00,2.446867749286424,28.063101261725823,False,6.37,8.847299636242065,False,2.659027444872569,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
2014-01-29 13:10:00,2.5439510509958976,28.033806815068782,False,6.16,8.8150075128574,False,2.651029258029909,2014-01-29,6.429191907347589,5.7123387754799015,6.070765341413745
