Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
25-Feb-2013 10:00:00,6.49401765723932,6.61444944499879,92.2683621458557,992.00988822153,0,339.332682497312,44.3859538,-123.831778
25-Feb-2013 11:00:00,6.00809991522452,5.52031118601053,92.0659584927047,992.904929259551,0,292.604511443667,44.3859538,-123.831778
25-Feb-2013 12:00:00,5.6185912646148,4.99305249807498,91.853190468057,993.448091951201,0,276.857089462166,44.3859538,-123.831778
25-Feb-2013 13:00:00,5.85163562975854,5.03290153422227,90.9249343623203,994.176258458195,0,303.780733433285,44.3859538,-123.831778
25-Feb-2013 14:00:00,5.62808353164659,4.86281881847484,91.135957914489,994.610920254108,0,301.39234390959,44.3859538,-123.831778
25-Feb-2013 15:00:00,5.18543340032889,4.631964870119,90.9669640113004,995.427176911483,0,288.538080507361,44.3859538,-123.831778
25-Feb-2013 16:00:00,5.09970269075166,4.82667809844255,89.5712952021388,996.141465423524,28.2308687927274,314.645477055587,44.3859538,-123.831778
25-Feb-2013 17:00:00,5.31321989811054,5.50102466268646,86.3808325826988,996.596293433411,181.308081714046,292.986405211694,44.3859538,-123.831778
25-Feb-2013 18:00:00,5.39107730744701,5.54848448236644,85.3474449454373,996.901386204026,117.37186077877,327.472870682275,44.3859538,-123.831778
25-Feb-2013 19:00:00,5.70796917963234,6.66022611928589,78.3560745004721,997.411320469728,377.82568041474,291.797685264476,44.3859538,-123.831778
25-Feb-2013 20:00:00,5.77599980841474,7.21407869258849,72.4855652624263,997.877316051992,527.889685702854,283.355880517229,44.3859538,-123.831778
25-Feb-2013 21:00:00,6.00382500470126,7.41337018965939,71.0796029284114,997.966972162171,586.604953870528,280.303389212908,44.3859538,-123.831778
25-Feb-2013 22:00:00,5.78872588619494,7.28959258659171,70.5076718368859,998.29497574995,502.702959989787,290.431252242552,44.3859538,-123.831778
25-Feb-2013 23:00:00,5.56373056334182,6.90282621347371,70.4221058654477,998.254620624974,433.885121960455,256.44009627005,44.3859538,-123.831778
26-Feb-2013 00:00:00,4.82270694458824,6.29672487168032,73.9053434817656,998.614593512047,278.355872987127,249.169080145817,44.3859538,-123.831778
26-Feb-2013 01:00:00,2.75181777742507,5.95032017422928,80.2500910319107,998.736513947429,96.0534856712442,251.935518199577,44.3859538,-123.831778
26-Feb-2013 02:00:00,2.17000330715327,4.2512341204235,87.9515240565402,998.43678439804,0,241.237819732936,44.3859538,-123.831778
26-Feb-2013 03:00:00,0.720144912715635,3.08700554657386,95.0283776647085,998.418846772176,0,239.463868995315,44.3859538,-123.831778
26-Feb-2013 04:00:00,0.720884500614448,3.31309629294266,93.7835941764457,998.56733140808,0,297.582536257252,44.3859538,-123.831778
26-Feb-2013 05:00:00,1.08912295275778,2.28943765965844,96.1528039987952,998.117651705973,0,238.684465650441,44.3859538,-123.831778
26-Feb-2013 06:00:00,1.60905196846945,1.79518263620932,96.5355727443083,998.798397014629,0,237.223680175611,44.3859538,-123.831778
26-Feb-2013 07:00:00,1.07694579803053,1.35021433598252,96.8443897035332,999.722988374485,0,236.217842913298,44.3859538,-123.831778
26-Feb-2013 08:00:00,0.514904555971912,1.04668764479613,96.9095930705921,1000.21600389481,0,238.547229825435,44.3859538,-123.831778
26-Feb-2013 09:00:00,0.678464555503099,0.548775347218572,98.6254708221467,1000.19354376642,0,236.272470260251,44.3859538,-123.831778
26-Feb-2013 10:00:00,0.648659204873639,0.174998852667666,99.2133909317152,1000.39500357084,0,234.934723232011,44.3859538,-123.831778
26-Feb-2013 11:00:00,0.806807358462253,0.238085647886394,98.7416021120531,1000.16296049806,0,252.582288290408,44.3859538,-123.831778
26-Feb-2013 12:00:00,0.860277234026958,0.0513250444092368,98.8172586801246,999.779445320096,0,250.06635091602,44.3859538,-123.831778
26-Feb-2013 13:00:00,1.03910380273162,0.0721807065253661,98.3967561634811,999.343773944356,0,253.500396684872,44.3859538,-123.831778
26-Feb-2013 14:00:00,1.57967635349926,-0.0261916969907563,97.585193395423,998.760125797977,0,249.910333103135,44.3859538,-123.831778
26-Feb-2013 15:00:00,1.99153467267685,0.456181979959845,95.7926030491271,998.901129550166,0,274.656618330992,44.3859538,-123.831778
26-Feb-2013 16:00:00,1.77848745062943,1.30703339186277,93.4692175649214,998.77318618051,34.9934581696929,279.495811910838,44.3859538,-123.831778
26-Feb-2013 17:00:00,1.41633416001885,3.70522231713673,82.7004107304943,998.879980549949,227.498030213171,265.688059618095,44.3859538,-123.831778
26-Feb-2013 18:00:00,2.12116587124177,5.71592782274013,73.8521299538526,998.715020069909,361.239987738832,278.4341746688,44.3859538,-123.831778
26-Feb-2013 19:00:00,2.3510260875359,7.27410884019922,63.279283430575,998.327365168566,462.371481236166,285.377739149917,44.3859538,-123.831778
26-Feb-2013 20:00:00,2.12033621351731,8.28554812505713,56.8105704114515,998.071910998301,476.178607174834,298.978721803352,44.3859538,-123.831778
26-Feb-2013 21:00:00,1.66608177358326,8.87916760603457,53.5435258304586,997.184984942394,415.368724394824,305.037059117227,44.3859538,-123.831778
26-Feb-2013 22:00:00,1.58753442782883,9.45449059602591,52.0613880934107,996.72036991111,401.1353427795,306.941398615946,44.3859538,-123.831778
26-Feb-2013 23:00:00,1.29513037573938,9.82536202036266,53.8453577863595,996.436676629544,409.163136617507,282.273250850636,44.3859538,-123.831778
27-Feb-2013 00:00:00,2.27268147847073,8.97710234608978,63.7725140833201,996.411593966084,191.679556317656,305.026729706583,44.3859538,-123.831778
27-Feb-2013 01:00:00,1.82558943345208,7.30736764090747,72.3326537397692,995.953791303285,104.270879351055,249.475652803474,44.3859538,-123.831778
27-Feb-2013 02:00:00,1.76549376531469,5.71229319374274,84.4551163827323,995.660802776212,0,280.5432104023,44.3859538,-123.831778
27-Feb-2013 03:00:00,1.030171000823,5.24595548406517,91.6288813752826,995.630076629356,0,305.667725606033,44.3859538,-123.831778
27-Feb-2013 04:00:00,0.327633018242781,4.97231114841491,92.9794766015686,995.541899289077,0,323.598174958185,44.3859538,-123.831778
27-Feb-2013 05:00:00,1.06602880044367,4.9522011095269,90.3781683733714,995.823050794798,0,328.666589806524,44.3859538,-123.831778
27-Feb-2013 06:00:00,1.37026793810883,4.86428577651601,90.3282933824345,995.92648054371,0,328.201972586476,44.3859538,-123.831778
27-Feb-2013 07:00:00,1.40554828872072,4.87940412513434,90.2834087115467,996.128386163986,0,332.702352273643,44.3859538,-123.831778
27-Feb-2013 08:00:00,1.37886822359385,4.88882795835551,92.1364760842652,996.249084287809,0,333.830265474689,44.3859538,-123.831778
27-Feb-2013 09:00:00,0.990625054085631,4.9020825722023,93.2450050456734,996.234370763988,0,333.19646792127,44.3859538,-123.831778
27-Feb-2013 10:00:00,1.15052311675669,4.91819520219398,93.3740033421467,996.917028299213,0,334.512381878027,44.3859538,-123.831778
27-Feb-2013 11:00:00,1.46529560670008,4.87591517555737,93.1793986555924,997.183381360613,0,334.214398876251,44.3859538,-123.831778
27-Feb-2013 12:00:00,1.40571022047322,4.56532652425257,93.9375351483604,997.662345783179,0,319.832281505606,44.3859538,-123.831778
27-Feb-2013 13:00:00,1.73944736731349,4.51433232070841,93.2745044059384,997.705948473503,0,314.304171890427,44.3859538,-123.831778
27-Feb-2013 14:00:00,1.56272416806907,4.43798059633292,94.2437883823886,997.45016731738,0,310.027516047439,44.3859538,-123.831778
27-Feb-2013 15:00:00,1.45021678122783,4.71596020154967,93.8539294670303,997.557732436064,0,331.65888953562,44.3859538,-123.831778
27-Feb-2013 16:00:00,1.66947403441186,4.86366283549555,93.9955719972862,997.266860816028,23.8499942387888,313.693243070363,44.3859538,-123.831778
27-Feb-2013 17:00:00,2.3531315857846,6.72068289941558,84.5358836633874,997.21665209139,271.346982258998,269.834963953899,44.3859538,-123.831778
27-Feb-2013 18:00:00,2.45762019852611,8.85379630427535,77.1376610978625,997.518945840271,447.323061554721,255.353128561591,44.3859538,-123.831778
27-Feb-2013 19:00:00,3.1879935765152,10.4837568307892,72.4660873048334,997.513250844186,560.169675056034,262.476924911784,44.3859538,-123.831778
27-Feb-2013 20:00:00,3.40455867093123,11.2434645722107,69.7798865531296,997.573487663794,466.047849725975,303.071271467165,44.3859538,-123.831778
27-Feb-2013 21:00:00,3.76473730956588,11.0907209462718,73.8755370729261,996.973785602464,293.092924589468,338.195642256439,44.3859538,-123.831778
27-Feb-2013 22:00:00,4.32283660199617,11.103647562136,76.0939165771384,996.677892155602,368.094261061269,326.624590192163,44.3859538,-123.831778
27-Feb-2013 23:00:00,3.77806562809519,9.10691461199347,76.7966836390369,996.543782604849,46.6664441240526,349.288049735207,44.3859538,-123.831778
28-Feb-2013 00:00:00,2.72138900297336,7.94297457922307,84.9040095985532,996.678399846214,0.00505096679834032,347.192341078169,44.3859538,-123.831778
28-Feb-2013 01:00:00,2.33026520971445,8.37136264792431,91.5692906587267,995.801450426996,19.4399178719314,337.762728386588,44.3859538,-123.831778
28-Feb-2013 02:00:00,2.10154838063984,7.80626830886614,93.9234931186977,995.475257011191,0,335.38309149577,44.3859538,-123.831778
28-Feb-2013 03:00:00,2.48788502861631,7.64912794405269,93.1509388060403,995.321525748316,0,341.22639821551,44.3859538,-123.831778
28-Feb-2013 04:00:00,2.36587265471817,7.71554421689715,95.5371824887525,995.020529335098,0,346.649771460571,44.3859538,-123.831778
28-Feb-2013 05:00:00,2.0258932162876,7.80857898087738,97.3546246346759,994.46654835179,0,350.614699775539,44.3859538,-123.831778
28-Feb-2013 06:00:00,1.5444573665436,7.7730096210016,98.9732612959863,994.118947109852,0,352.246183630839,44.3859538,-123.831778
28-Feb-2013 07:00:00,2.22376183993058,7.93270293484257,99.9156339934882,993.898347066183,0,353.822885687319,44.3859538,-123.831778
28-Feb-2013 08:00:00,2.34133958332189,8.16506741749542,100.40744268877,993.689092120457,0,355.04986866813,44.3859538,-123.831778
28-Feb-2013 09:00:00,2.16738239677043,8.25919362771956,100.54029428535,994.11918314572,0,356.105783905307,44.3859538,-123.831778
28-Feb-2013 10:00:00,2.63762936478875,8.50677243585193,99.9288629152881,994.429785202071,0,356.336106086023,44.3859538,-123.831778
28-Feb-2013 11:00:00,1.7011669613833,8.38146875045373,99.7060461896905,994.608488736066,0,356.554965341093,44.3859538,-123.831778
28-Feb-2013 12:00:00,1.16750151651057,8.25908625596186,99.5076136143273,994.852193444633,0,355.801255118223,44.3859538,-123.831778
28-Feb-2013 13:00:00,1.10553776453733,8.11171001302019,99.6351469449564,995.224851852888,0,354.967592179556,44.3859538,-123.831778
28-Feb-2013 14:00:00,1.29840992264669,8.02927163742838,99.8655064552564,995.454366460886,0,354.733186008143,44.3859538,-123.831778
28-Feb-2013 15:00:00,1.32892704835993,8.00950739858875,100.121206415309,996.010793273216,0,355.010360264159,44.3859538,-123.831778
28-Feb-2013 16:00:00,1.34024958578978,7.98738327319626,100.444190445252,996.465204028484,9.99999971718069e-10,355.175516404709,44.3859538,-123.831778
28-Feb-2013 17:00:00,1.41944204768789,8.01210842517421,100.593890761856,996.777485480637,2.17729158979101,355.401511057121,44.3859538,-123.831778
28-Feb-2013 18:00:00,1.23050326240755,8.16758033558326,100.284039227401,997.647882973503,8.92787389930987,355.804289040035,44.3859538,-123.831778
28-Feb-2013 19:00:00,1.85182117803476,8.53066805448914,99.2055868687256,998.435029852176,16.4176241117321,356.747388629216,44.3859538,-123.831778
28-Feb-2013 20:00:00,2.39644902000618,8.91445728773259,97.8890361838926,998.980223181417,22.984359183001,357.507383894067,44.3859538,-123.831778
28-Feb-2013 21:00:00,2.75242668126713,8.90000943580996,97.8164229987411,999.094993252293,17.7644942212732,357.210973047686,44.3859538,-123.831778
28-Feb-2013 22:00:00,3.93053724496959,8.99246990121807,97.4540015297682,999.43575001107,10.9394844389869,356.9887694837,44.3859538,-123.831778
28-Feb-2013 23:00:00,3.89400251164691,9.07912765564141,96.712533548477,999.778214218729,13.0349380235388,357.047213592192,44.3859538,-123.831778
01-Mar-2013 00:00:00,3.62161701710887,9.04121498760459,96.7683627009372,1000.5516301765,7.17791341388964,356.07833938894,44.3859538,-123.831778
01-Mar-2013 01:00:00,3.49379962067687,10.2154903133174,96.9711782762913,999.976021214194,2.98502125580708,362.460308153041,44.3859538,-123.831778
01-Mar-2013 02:00:00,3.48085135607578,9.95316678822542,98.9839660073279,1000.4205667397,0,362.933856623187,44.3859538,-123.831778
01-Mar-2013 03:00:00,3.9035175994765,9.96182017936716,98.5335286411604,1000.44004627991,0,363.137279038341,44.3859538,-123.831778
01-Mar-2013 04:00:00,4.24499861589613,9.96243336549332,99.156499007692,1000.83569242752,0,362.800812764188,44.3859538,-123.831778
01-Mar-2013 05:00:00,4.22590577562783,9.93000553160797,99.3734664871459,1001.2849713629,0,363.369257997871,44.3859538,-123.831778
01-Mar-2013 06:00:00,4.31063241826347,9.97409270196443,98.7898583467831,1002.17995599497,0,363.189852660261,44.3859538,-123.831778
01-Mar-2013 07:00:00,4.13584847232283,9.95384023310951,98.7302157910825,1002.10380285056,0,362.883822785904,44.3859538,-123.831778
01-Mar-2013 08:00:00,4.19511236748305,9.86233416100597,99.2171681636356,1002.40529406669,0,363.030822441429,44.3859538,-123.831778
01-Mar-2013 09:00:00,4.07118556221833,9.72193203811561,98.9593113231698,1002.31891254765,0,362.242728101388,44.3859538,-123.831778
01-Mar-2013 10:00:00,4.30866086993116,9.3455924373447,99.0023956436626,1002.52773603426,0,360.972734692005,44.3859538,-123.831778
01-Mar-2013 11:00:00,3.53859376922315,9.2071322550315,99.1777779555732,1002.37785469969,0,359.685065790936,44.3859538,-123.831778
01-Mar-2013 12:00:00,3.14036376184658,9.18617257664521,99.3514676977452,1002.39334247412,0,359.677347947704,44.3859538,-123.831778
01-Mar-2013 13:00:00,2.94799664540463,9.20920810433951,99.3363692319171,1002.39186607035,0,359.794414543955,44.3859538,-123.831778
