Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
07-Jan-2013 16:00:00,7.66957208201703,10.0023843567304,98.0764602558128,1014.76358665888,0,362.687775420801,44.4380416666667,-124.065175
07-Jan-2013 17:00:00,9.06900675394153,9.98550627218836,97.5747351168646,1015.27567035008,9.99999971718069e-10,362.143677162074,44.4380416666667,-124.065175
07-Jan-2013 18:00:00,8.81883457896541,9.98862719937815,97.2667072435591,1016.44501287162,9.99999971718069e-10,361.881572417421,44.4380416666667,-124.065175
07-Jan-2013 19:00:00,7.48325414412829,10.1366716099203,95.1873974018896,1017.38858031119,9.99999971718069e-10,361.357092295697,44.4380416666667,-124.065175
07-Jan-2013 20:00:00,5.88452317072407,10.0635921670058,94.8310590118388,1018.17279658658,0.980520752595322,359.524380081015,44.4380416666667,-124.065175
07-Jan-2013 21:00:00,7.08513751614365,10.0126007056887,94.2843127155358,1018.05908400821,3.7669640871126,358.201540904241,44.4380416666667,-124.065175
07-Jan-2013 22:00:00,5.57427043402955,10.0208394051011,89.8384552955231,1018.2438262721,4.23534606008815,355.06306514651,44.4380416666667,-124.065175
07-Jan-2013 23:00:00,4.06449499759503,9.78874833841278,93.9798492418607,1018.58135635406,9.99999971718069e-10,355.951262944217,44.4380416666667,-124.065175
08-Jan-2013 00:00:00,4.51426465563804,9.79838610642112,91.6483825305628,1019.34294721813,9.99999971718069e-10,354.330002207423,44.4380416666667,-124.065175
08-Jan-2013 01:00:00,2.67199627632879,9.88839982478867,100.971078598033,1018.85555378867,0,317.575052718568,44.4380416666667,-124.065175
08-Jan-2013 02:00:00,3.12396617199091,9.68867799110752,99.4701524543024,1019.57283291362,0,360.49544950399,44.4380416666667,-124.065175
08-Jan-2013 03:00:00,3.52983301574314,9.4982722277083,99.1617825016611,1018.8828284339,0,356.383036528954,44.4380416666667,-124.065175
08-Jan-2013 04:00:00,3.45257158792956,9.33153820912921,98.4516148995783,1018.51957597053,0,353.337336660272,44.4380416666667,-124.065175
08-Jan-2013 05:00:00,3.57692317076585,9.26562386624957,96.7114687522959,1018.67042791028,0,342.150754065284,44.4380416666667,-124.065175
08-Jan-2013 06:00:00,3.26098696940605,9.54065817452544,94.8941997211888,1018.61311470177,0,352.700365000583,44.4380416666667,-124.065175
08-Jan-2013 07:00:00,3.1344275088364,9.60540636703223,96.0013424411423,1018.53955132576,0,356.879511476707,44.4380416666667,-124.065175
08-Jan-2013 08:00:00,5.82345456218229,9.845876000375,95.7497096122467,1018.04597210017,0,359.394230366032,44.4380416666667,-124.065175
