Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
13-Mar-2013 06:00:00,1.48170604416119,8.78953209132927,92.1767786719235,1018.4399228839,0,321.892619487833,44.4355472222222,-124.062841666667
13-Mar-2013 07:00:00,1.41336247977794,8.48126887513334,92.1589909072877,1018.58069609357,0,292.096663901319,44.4355472222222,-124.062841666667
13-Mar-2013 08:00:00,1.76693341810831,8.22197216990197,91.5572920886386,1019.02052032569,0,291.693500606356,44.4355472222222,-124.062841666667
13-Mar-2013 09:00:00,2.05117458618859,8.10249075214133,91.0720960426755,1018.6247026343,0,303.171726140747,44.4355472222222,-124.062841666667
13-Mar-2013 10:00:00,2.01327926250449,8.11447391253172,90.8429629905332,1018.77958546221,0,318.941856482484,44.4355472222222,-124.062841666667
13-Mar-2013 11:00:00,2.61279046770735,8.03648357612948,91.0432828372918,1018.69114349441,0,318.377289078807,44.4355472222222,-124.062841666667
13-Mar-2013 12:00:00,2.382350674527,8.02373264438806,91.1477773279154,1018.79127804522,0,325.351934987525,44.4355472222222,-124.062841666667
13-Mar-2013 13:00:00,2.51523580864104,8.11238320082892,90.7477267600622,1018.61976546577,0,334.861614421169,44.4355472222222,-124.062841666667
13-Mar-2013 14:00:00,2.62907911477222,8.29188983493342,89.3714799503979,1018.3050930833,0,337.096156365458,44.4355472222222,-124.062841666667
13-Mar-2013 15:00:00,2.58453568370289,8.43364817850987,88.0745466227776,1018.45915785624,9.99999971718069e-10,336.333092529611,44.4355472222222,-124.062841666667
13-Mar-2013 16:00:00,1.88447812534105,8.8031004560426,86.7846290586294,1018.73054317749,38.2325365806467,341.621274763638,44.4355472222222,-124.062841666667
13-Mar-2013 17:00:00,1.16978536451858,9.58128532343084,85.3652232479166,1018.70446957118,157.476587639453,341.429792678228,44.4355472222222,-124.062841666667
13-Mar-2013 18:00:00,0.796230042681724,10.7497507656782,79.3636412068796,1018.51808830508,469.135751085211,313.875115197177,44.4355472222222,-124.062841666667
13-Mar-2013 19:00:00,2.52478602676254,10.3829833893505,80.7740781566055,1018.53311935585,599.751509525596,305.076031944502,44.4355472222222,-124.062841666667
13-Mar-2013 20:00:00,2.30734745201113,10.1523293537985,83.4256869095643,1018.48982117945,676.385797217108,293.909861609825,44.4355472222222,-124.062841666667
13-Mar-2013 21:00:00,2.4033060385586,10.1169780332465,84.3905920657886,1017.62615420331,674.124388579554,297.172701392198,44.4355472222222,-124.062841666667
13-Mar-2013 22:00:00,2.02022616602725,9.89072519700439,86.5540655432142,1017.08546571702,627.327553335764,288.17974025408,44.4355472222222,-124.062841666667
13-Mar-2013 23:00:00,1.74402692358869,9.78956730463887,87.4412138541681,1016.73770647348,523.212188714535,276.702261811078,44.4355472222222,-124.062841666667
14-Mar-2013 00:00:00,1.83585377504226,9.71973249304716,87.3428102899758,1016.56458643448,361.535182668289,275.140689766226,44.4355472222222,-124.062841666667
14-Mar-2013 01:00:00,2.13529408928632,10.5599147630411,87.0689542495557,1016.2074941426,177.389589365284,290.091641502192,44.4355472222222,-124.062841666667
14-Mar-2013 02:00:00,2.48485597916815,9.53331149274931,93.1620208208398,1015.75034891688,10.3727573911187,284.614947575482,44.4355472222222,-124.062841666667
14-Mar-2013 03:00:00,2.28396935050501,8.9262709788841,95.6307766640783,1016.46372726239,0,278.407411540261,44.4355472222222,-124.062841666667
14-Mar-2013 04:00:00,1.56928281931516,8.59646925434461,96.2610865254299,1016.70740389714,0,276.130623228815,44.4355472222222,-124.062841666667
14-Mar-2013 05:00:00,1.33586344208433,8.77154011039521,95.6283785143888,1016.73321779113,0,328.078194323636,44.4355472222222,-124.062841666667
14-Mar-2013 06:00:00,1.51755684205557,8.80748011703419,95.4164687769242,1016.67355974759,0,331.767064570339,44.4355472222222,-124.062841666667
14-Mar-2013 07:00:00,1.7798239846334,8.76306513036895,95.4250577975685,1016.1457322214,0,325.224760778038,44.4355472222222,-124.062841666667
14-Mar-2013 08:00:00,2.19004322186469,8.56934426369271,94.7731017407007,1015.63861964513,0,285.859069055741,44.4355472222222,-124.062841666667
14-Mar-2013 09:00:00,2.39037785391474,8.40043437332486,94.1737668101845,1015.31950722138,0,290.314606291595,44.4355472222222,-124.062841666667
14-Mar-2013 10:00:00,2.42260230978877,8.26957543332254,93.0203488642096,1015.08875304025,0,308.503846372544,44.4355472222222,-124.062841666667
14-Mar-2013 11:00:00,2.23126825515857,8.03533083719925,91.9417283182967,1014.81423515813,0,281.186100758041,44.4355472222222,-124.062841666667
14-Mar-2013 12:00:00,2.3559474891806,7.88892354988523,92.942884525591,1014.84129132971,0,307.129289444964,44.4355472222222,-124.062841666667
14-Mar-2013 13:00:00,2.42708231049078,7.74544720959131,93.9176995753873,1014.80622441194,0,335.075565673565,44.4355472222222,-124.062841666667
14-Mar-2013 14:00:00,2.70073415889593,7.76793465776987,95.1783817201215,1014.77263775513,0,337.649346845877,44.4355472222222,-124.062841666667
14-Mar-2013 15:00:00,3.5433081520394,7.75995282348056,95.9759849858516,1015.40364493409,0.0444773396050585,337.002009453603,44.4355472222222,-124.062841666667
14-Mar-2013 16:00:00,4.90368136910791,8.20305327747343,93.6765203584184,1015.79439952326,21.7425673751385,342.326464386686,44.4355472222222,-124.062841666667
14-Mar-2013 17:00:00,5.69843234732177,8.75392259411269,92.1272093795266,1016.0973206129,55.249562165165,348.586466316985,44.4355472222222,-124.062841666667
14-Mar-2013 18:00:00,6.89016259979913,9.74548397413118,88.0509395683405,1016.25120183465,259.952427911906,335.765546124439,44.4355472222222,-124.062841666667
