Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
18-Mar-2013 17:00:00,2.42397675423338,7.63640756146864,75.2018190614664,1020.53620179076,387.745095968927,257.625403921776,44.4348222222222,-124.059983333333
18-Mar-2013 18:00:00,0.532078781808161,8.71858633997306,67.6713400856203,1020.45936701556,555.563798970234,256.176018057746,44.4348222222222,-124.059983333333
18-Mar-2013 19:00:00,2.71167738335265,8.40793552751153,71.7564789984113,1020.23436882911,570.268085537726,280.097832686993,44.4348222222222,-124.059983333333
18-Mar-2013 20:00:00,3.40716117942419,8.84082392952953,72.9383191205565,1019.94670169625,625.816321325957,304.655956270857,44.4348222222222,-124.059983333333
18-Mar-2013 21:00:00,4.41103939195446,8.90492270300682,75.2443306177147,1019.45919797028,609.554396131945,310.71616270793,44.4348222222222,-124.059983333333
18-Mar-2013 22:00:00,4.87807335346978,8.99425446800556,77.0543257042391,1019.09458725353,584.842343523262,307.401572981222,44.4348222222222,-124.059983333333
18-Mar-2013 23:00:00,5.65771926069825,9.07080465858449,77.999428421853,1018.65220877496,494.99086837057,302.822447228888,44.4348222222222,-124.059983333333
19-Mar-2013 00:00:00,6.18557255569181,8.92056693865175,79.2881168327114,1017.92273917826,244.374255742041,316.954971149421,44.4348222222222,-124.059983333333
19-Mar-2013 01:00:00,4.42792584740112,10.050434759535,75.2881993431144,1016.95191901889,211.424625557861,260.856986327745,44.4348222222222,-124.059983333333
19-Mar-2013 02:00:00,3.86697805534694,9.34564157026967,81.3757189781875,1016.31935562573,26.743434529242,260.180385935937,44.4348222222222,-124.059983333333
19-Mar-2013 03:00:00,3.43595974471437,8.3947683059263,80.2802406665799,1015.44588905121,0,256.775860244778,44.4348222222222,-124.059983333333
19-Mar-2013 04:00:00,2.59606157037051,7.96268358860922,77.3506044552395,1015.08474795128,0,298.857615452277,44.4348222222222,-124.059983333333
19-Mar-2013 05:00:00,1.17486700571319,7.83633450917936,77.0281720127302,1014.91836065042,0,309.107685381105,44.4348222222222,-124.059983333333
19-Mar-2013 06:00:00,0.98569443040441,7.86361550804913,76.6641442963932,1014.57029869866,0,312.585808605954,44.4348222222222,-124.059983333333
19-Mar-2013 07:00:00,1.48515577435674,7.83314156806806,76.7719348271492,1013.78993260006,0,317.336354012614,44.4348222222222,-124.059983333333
19-Mar-2013 08:00:00,1.09329067688907,7.955925074343,77.9476817442188,1013.19399118448,0,320.965009214518,44.4348222222222,-124.059983333333
19-Mar-2013 09:00:00,0.493312271352707,8.17687187923531,76.1986004040117,1012.70864318184,0,324.654868927738,44.4348222222222,-124.059983333333
19-Mar-2013 10:00:00,0.719628446224804,8.27954262033308,76.3438711505684,1012.60815392376,0,327.931391886813,44.4348222222222,-124.059983333333
19-Mar-2013 11:00:00,0.858981203992892,8.33865718250404,73.6307188417676,1012.19000608568,0,328.599362042776,44.4348222222222,-124.059983333333
19-Mar-2013 12:00:00,1.60124295688301,8.26086354413225,71.9718182510604,1011.76709271853,0,330.351094402457,44.4348222222222,-124.059983333333
19-Mar-2013 13:00:00,4.59098868488233,8.19265526386425,75.7778507730218,1011.37057393831,0,331.146098617788,44.4348222222222,-124.059983333333
19-Mar-2013 14:00:00,3.86401393175377,8.20648131657815,79.4226564247463,1010.74626437862,0,335.298983577114,44.4348222222222,-124.059983333333
19-Mar-2013 15:00:00,4.00006321169371,8.36584697437061,81.5781536402116,1010.71242978971,0.205185901596288,326.405251287379,44.4348222222222,-124.059983333333
19-Mar-2013 16:00:00,3.73611471328226,8.70412141234069,82.9542799023802,1010.47072398906,13.299579578624,338.829013660331,44.4348222222222,-124.059983333333
19-Mar-2013 17:00:00,4.22288082179403,9.88472753315633,77.3596126073258,1010.6102051809,115.330701317878,332.831522743069,44.4348222222222,-124.059983333333
19-Mar-2013 18:00:00,4.32851071376367,10.9465906953985,72.7909743596646,1010.06055201096,394.084243747784,327.454898204445,44.4348222222222,-124.059983333333
19-Mar-2013 19:00:00,6.31398066354095,10.5446551077839,73.8589730912078,1010.26626164176,187.763546549038,347.306520895585,44.4348222222222,-124.059983333333
19-Mar-2013 20:00:00,4.59706515908153,10.0951525552667,76.7585469731831,1009.4397121794,81.5049291157799,348.643847647332,44.4348222222222,-124.059983333333
19-Mar-2013 21:00:00,4.77334080257244,10.2695316553016,76.4162559864506,1008.34261947535,64.7289059222402,351.531603507593,44.4348222222222,-124.059983333333
19-Mar-2013 22:00:00,5.99318411546911,10.36724111866,76.4856203966233,1007.41900512471,78.5941889381281,354.470405795639,44.4348222222222,-124.059983333333
19-Mar-2013 23:00:00,6.31383097163904,10.1979761631535,82.1333998115835,1006.34721350379,111.784842998832,353.904640690901,44.4348222222222,-124.059983333333
