# usr,tau,hsb,hlb,hbb,hsbb,hlwebb,tsr,qsr,zo,zot,zoq,Cd,Ch,Ce,L,zeta,dT_skinx,dq_skinx,dz_skin,Urf,Trf,Qrf,RHrf,UrfN,TrfN,QrfN,lw_net,sw_net,Le,rhoa,UN,U10,U10N,Cdn_10,Chn_10,Cen_10,hrain,Qs,Evap,T10,T10N,Q10,Q10N,RH10,P10,rhoa10,gust,wc_frac,Edis,Tm (UTC),Qnet
0.06271158953927176,0.004070737352474262,25.223259589786824,22.91636466699461,26.834420760235464,26.5702959781947,1.0627679449746708,-0.3152958467706454,-0.00011581803892788936,2.2532865039003035e-05,0.00016,0.00016,0.0015558245727333416,0.0022923089932249414,0.002292308992635753,-0.8212846009492392,-12.176047119892443,0.3858060699772836,0.16374161853629396,0.002420132630218276,1.29608428157258,0.659067910385897,3.9400454616402176,98.23386598798083,1.6618857137096223,-2.3972242569959743,2.8173736318576745,-47.50953116569741,0.0,2484906.157273627,1.2697309811454647,1.6618857137096223,1.29608428157258,1.6618857137096223,0.0009462911802328853,0.00111426474387368,0.00111426474387368,0.0,6.014797513285068,0.033200011420832176,0.659067910385897,-2.3972242569959743,3.9400454616402176,2.8173736318576745,98.23386598798083,1000.72800643155,1.2699207832245345,0.9208260487151648,1e-05,0.0007883736384308934,2013-02-24 12:00:00,-95.64915542247884
0.06479876483225458,0.004404004399642737,26.348200655861003,23.473792901307668,27.998365891617276,27.727847000509687,1.1002368085667216,-0.3186158838062837,-0.00011476598043313515,2.175423039457242e-05,0.00016,0.00016,0.0015316804174304224,0.002260178524324193,0.0022601785243010096,-0.868184537412491,-11.51828853091956,0.46689255334240504,0.19820128996794353,0.002324368145864335,1.36711031114972,0.4802904347393029,3.9120825203810425,98.7844989936324,1.7440068812659855,-2.5699680053953022,2.8133742693218102,-70.69916076488501,0.0,2484906.157273627,1.27026220877556,1.7440068812659855,1.3671103111497203,1.7440068812659857,0.0009411934196922058,0.0011112593657958047,0.0011112593657958047,0.0,5.981753647764861,0.03400758382659608,0.4802904347393029,-2.5699680053953022,3.9120825203810425,2.8133742693218102,98.7844989936324,1000.49852338889,1.27048067646118,0.9340045487459558,1e-05,0.000883687338355771,2013-02-24 13:00:00,-120.52115432205369
0.07326463015955142,0.005940280418659078,27.519967590285606,25.22233351274277,29.29392434347248,29.003111760982833,1.1692415928988367,-0.2947666568965324,-0.0001092267832544137,1.9269703630987176e-05,0.00016,0.00016,0.0014250036605328205,0.00210393288160342,0.00210393288165544,-1.198912269221997,-8.3408938724843,0.40091934279338554,0.17025764785249625,0.002134410745539449,1.69337377211031,0.7730010114591226,3.966843472338897,98.03168851056371,2.1030144026627164,-1.8455819221167888,2.9965186956807286,-59.9593455549811,0.0,2484906.157273627,1.2683869538657935,2.1030144026627164,1.69337377211031,2.1030144026627164,0.0009239259035875728,0.0011010183695358332,0.0011010183695358332,0.0,6.011975769915747,0.036540776552100376,0.7730010114591226,-1.8455819221167888,3.966843472338897,2.9965186956807286,98.03168851056371,1000.12943395446,1.2686126441920635,0.9483073566128941,1e-05,0.0013602111856706423,2013-02-24 14:00:00,-112.70164665800948
0.06649184241601419,0.00471341213069715,26.037953319935408,23.768471949127026,27.708296322120194,27.43446960045056,1.092659354493566,-0.30705390926570614,-0.00011332415545149816,2.1215005991736925e-05,0.00016,0.00016,0.0015036356306544403,0.0022174941892521994,0.002217494189340252,-0.9477394990884416,-10.551422632082168,0.4622208799240712,0.19624038281822132,0.0022818475451417014,1.44010889252289,0.63554718530796,3.919369419524815,97.85233029352685,1.8237379374724785,-2.246101377446359,2.855841550874328,-71.73216241150895,0.0,2484906.157273627,1.2694056061032915,1.8237379374724785,1.4401088925228902,1.8237379374724785,0.0009375801500945337,0.0011091242357008165,0.0011091242357008165,0.0,5.9844160271482405,0.03443449917269254,0.63554718530796,-2.246101377446359,3.919369419524815,2.855841550874328,97.85233029352685,1000.38486328465,1.2696103666565424,0.9308078099135768,1e-05,0.0009723512650186873,2013-02-24 15:00:00,-121.5385876805714
0.06623997897784,0.004755897096843252,22.68474993862729,22.74973418846637,24.28212739744988,24.020262240265847,0.9753395797989651,-0.26915833999689615,-0.00010913488962468469,2.1412882831273994e-05,0.00016,0.00016,0.0014789354009396623,0.0021701741253840902,0.0021701741254024375,-1.0690869580591682,-9.353776065282943,0.4574332338171776,0.1942291281456004,0.0022923976075831195,1.4741956521437,1.2615158064783358,3.9702728121060713,94.73784761704147,1.850191870997553,-1.1951192085138476,2.974187789392677,-77.46536145705157,50.32393049717796,2484906.157273627,1.266433922498995,1.850191870997553,1.4741956521437,1.850191870997553,0.0009389142244309084,0.0011099130366401492,0.0011099130366401492,0.0,5.987107928219469,0.032958606037797565,1.2615158064783358,-1.1951192085138476,3.9702728121060713,2.974187789392677,94.73784761704147,1000.27460235148,1.2665354757495964,0.8908237585279892,1e-05,0.0009767047068676336,2013-02-24 16:00:00,-72.57591508696727
0.07077489233167998,0.005810270021063694,12.821714032677532,22.239979283951527,14.372063354574893,14.117907728034345,0.6152807072598497,-0.14350853257268373,-0.00010064204609108084,2.040748170723175e-05,0.00016,0.00016,0.0013226892900606569,0.0019039529576291927,0.0019039529589648012,-2.202522009735429,-4.540249748151764,0.38161135045350897,0.16206859567072093,0.0022106279589073014,1.79648033966121,3.443097118345945,4.00900455742804,81.8741806190866,2.1401066874302814,2.3495551742685343,3.2421073091224177,-80.97728519864094,203.17231470358095,2484906.157273627,1.256509311281,2.1401066874302814,1.79648033966121,2.1401066874302814,0.0009320343682315584,0.0011058391385302456,0.0011058391385302456,0.0,6.020562932120998,0.032220100219023766,3.443097118345945,2.3495551742685343,4.00900455742804,3.2421073091224177,81.8741806190866,1000.06497239715,1.256253305959505,0.7481340387654873,1e-05,0.0012796263525829555,2013-02-24 17:00:00,87.13333618831095
0.08088310558574183,0.007922996911145112,5.231873739141046,21.848446992802025,6.746644628467886,6.498321531856929,0.3455084865494279,-0.05158399588937988,-8.709470267728446e-05,1.8283909951510312e-05,0.00016,0.00016,0.0011310809413313996,0.0015969683682019683,0.001596968384702169,-6.999839060614037,-1.4286042740992368,0.24481274293840433,0.10398611487564992,0.002020236591716101,2.33358597004973,5.299763041906556,4.140462312667434,74.22719386244358,2.5922785174803527,5.0241424551092795,3.675102996372401,-61.33574370031742,274.76849033554504,2484906.157273627,1.2481334463761,2.5922785174803527,2.33358597004973,2.5922785174803527,0.0009165960334747996,0.0010966422655202823,0.0010966422655202823,0.0,6.079552987669856,0.031652869040489175,5.299763041906556,5.0241424551092795,4.140462312667434,3.675102996372401,74.22719386244358,999.9180499822099,1.2475939483536689,0.5816289025647556,0.0003451715656417704,0.002010860408386855,2013-02-24 18:00:00,186.35242590328454
0.07995415999210748,0.007839725385017272,0.97500633901657,19.42062734688402,2.3166950021286863,2.0967460409627656,0.1735876613620112,-0.009763115671170594,-7.862446301191266e-05,1.8638332650592056e-05,0.00016,0.00016,0.0010380972324144024,0.0014454808301986508,0.0014454807679529717,-19.664658932555238,-0.5085264908126528,0.1361056368177925,0.05783205624544603,0.0020812072085919144,2.4478582392046695,6.320967508604694,4.227485404651744,70.584472058125,2.6012658881287547,6.287411364497372,3.957250584124196,-31.94166099251289,223.78627953534007,2484906.157273627,1.2432386567691243,2.6012658881287547,2.4478582392046695,2.6012658881287547,0.0009192657256753289,0.001098238153174538,0.001098238153174538,0.0,6.127860078461464,0.028135572944730652,6.320967508604694,6.287411364497372,4.227485404651744,3.957250584124196,70.584472058125,999.5696801889501,1.2425364606405116,0.4074955217544508,0.0003526858605648219,0.001964015841111955,2013-02-24 19:00:00,171.4489848569266
0.08459209808942014,0.00884661183369195,-2.4111267853575105,18.594220266579388,-1.131775813430809,-1.341505480959776,0.037466894228570045,0.02289787351876592,-7.139478954119626e-05,1.788241919174807e-05,0.00016,0.00016,0.0007844584110041723,0.0011614745243547584,0.0011614748613049102,47.87067515029884,0.20889615549818652,0.08527559446364295,0.03625038775163952,0.001994946329309765,3.01363428933926,7.298383682578675,3.998930400862772,62.41318727857813,2.7926451745461125,7.239923414680619,4.181207524530306,-22.059583263851167,222.55456328018923,2484906.157273627,1.239001022330986,2.7926451745461125,3.01363428933926,2.7926451745461125,0.000913523035839283,0.0010948024100796774,0.0010948024100796774,0.0,6.152225165559071,0.026938318279644692,7.298383682578675,7.239923414680619,3.998930400862772,4.181207524530306,62.41318727857813,999.1196716690099,1.2378208263076005,0.2,0.0005236071554245549,0.002352180375655653,2013-02-24 20:00:00,184.31188653511617
0.0680223097533597,0.00570392246209157,-3.327362990054818,14.28151413526035,-2.347019785702256,-2.5077317864157904,-0.02854468614025425,0.03939921360473357,-6.837149368872894e-05,2.1949079672775392e-05,0.00016,0.00016,0.0005669806209482768,0.0009287134158090855,0.0009287127857738895,11.968334217417839,0.8355381641537659,0.06840331956999202,0.029105090021116733,0.002464492449720238,2.84970767194197,8.084404497606666,3.6319341212569034,53.68840249691357,2.210282879144561,7.712352520143938,4.277575165877037,-17.804022170058836,181.86659942132593,2484906.157273627,1.2357704876514026,2.210282879144561,2.84970767194197,2.210282879144561,0.0009424821183431165,0.0011120198835300444,0.0011120198835300444,0.0,6.1651280515368265,0.020690298801201705,8.084404497606666,7.712352520143938,3.6319341212569034,4.277575165877037,53.68840249691357,998.1901029453769,1.2334884008376255,0.2,7.851135234337462e-05,0.0012006378589910225,2013-02-24 21:00:00,153.10842610606156
0.033481059927403245,0.0013758815885414788,-1.388914229419851,4.804038043974634,-1.06009755254126,-1.114001925800045,-0.021529137137804612,0.033450573566527586,-4.677868633769289e-05,4.542143075740669e-05,0.00016,0.00016,0.0003165279940289529,0.0005754654606064672,0.0005754638635928148,3.156439548911534,3.1681265695230554,0.0578197934320114,0.024621805008781503,0.004587636190362109,1.8712274175323,8.526354010091406,3.529997398873636,50.60179259680413,1.0238876545607651,7.558708479144919,4.883193531316362,-14.821679464991863,105.5618407870065,2484906.157273627,1.2343809934342116,1.0238876545607651,1.8712274175323,1.0238876545607651,0.0010572085256125407,0.0011777587014576696,0.0011777587014576696,0.0,6.1746279101949515,0.006959835045555118,8.526354010091406,7.558708479144919,3.529997398873636,4.883193531316362,50.60179259680413,997.3815842992929,1.2306319433975519,0.2,1e-05,0.00013459332878210456,2013-02-24 22:00:00,87.32503750745987
0.025914725991436176,0.0008211554640645353,-0.7093197174558513,3.596906393977774,-0.4625482096142334,-0.5030025551620397,-0.0024283660434215645,0.02205796173763187,-4.5223682610337135e-05,5.876346902943104e-05,0.00016,0.00016,0.00033483867167535624,0.000599655981170428,0.0005996553167220006,3.354134679620252,2.981394891731712,0.09263710356905433,0.039479223341208736,0.005133008783646517,1.40202049638641,7.817952237765032,3.6684047837361207,55.13107833597103,0.7725092108761886,7.209373446759257,4.916125421535297,-14.126701289553003,56.94684309908305,2484906.157273627,1.2351127301987275,0.7725092108761886,1.4020204963864096,0.7725092108761885,0.0011029022001292999,0.0012029414638671655,0.0012029414638671655,0.0,6.164629665160527,0.0052110068544910905,7.817952237765032,7.209373446759257,3.6684047837361207,4.916125421535297,55.13107833597103,996.5996846976541,1.2326635759182638,0.2,1e-05,6.0873337300138e-05,2013-02-24 23:00:00,39.932555133008115
0.04719432853805409,0.0026814783945246327,0.36109232590255913,9.938302385633348,1.0482444593807976,0.9355965686466603,0.09098050420891576,-0.006154358402751579,-6.849652459956118e-05,3.169969685742448e-05,0.00016,0.00016,0.0012127749660787335,0.0016277832861057244,0.001627783266023466,-8.90443683877718,-1.123035648526569,0.1199175137003966,0.051718641305644235,0.0033107411953346086,1.31847575991518,6.62244890434504,4.679948111388964,76.25324289924323,1.4534407273519847,6.592395648709392,4.3454626249695005,-12.229370851969932,9.734829131540865,2484457.828857193,1.23743452528594,1.4534407273519847,1.31847575991518,1.4534407273519852,0.00099799845886491,0.0011443027153833398,0.0011443027153833398,0.0,6.236467042170015,0.014400682584633465,6.62244890434504,6.592395648709392,4.679948111388964,4.3454626249695005,76.25324289924323,996.1761506667369,1.2366432651311028,0.31330093120364105,1e-05,0.000380559688391876,2013-02-25 00:00:00,-12.793936431964974
0.0496486255450965,0.003025071603559568,-2.330412779197771,8.031476376067605,-1.7808512026099144,-1.8709432643456287,-0.035855296611818126,0.03793579021957956,-5.28692893594849e-05,3.0260852187382284e-05,0.00016,0.00016,0.0004331984677697167,0.0007563045908202397,0.0007563188503980627,6.109960367912874,1.6366718272864904,0.4246327569857976,0.18345392465603036,0.0028286119105271137,2.37701498194895,8.14938933394535,3.7578281395434554,55.0942962518502,1.5718127900275771,7.504905591568389,4.656014186703351,-90.84173417741697,88.08410689509654,2484457.828857193,1.2315528505588824,1.5718127900275771,2.3770149819489506,1.5718127900275776,0.00099071585470754,0.001140119962297464,0.001140119962297464,0.0,6.1155862700405885,0.011637675881640136,8.14938933394535,7.504905591568389,3.7578281395434554,4.656014186703351,55.0942962518502,994.458033521975,1.2284985743286607,0.2,,0.0004533064908440445,2013-02-25 01:00:00,-8.45869087919026
0.03466998383266826,0.001288866494482761,2.299687481773619,6.142252042445584,2.7288841020515804,2.6585240003666684,0.1518375303488587,-0.05321039523574449,-5.747078136293185e-05,4.316465649913431e-05,0.00016,0.00016,0.0016374979569500684,0.002225974591699421,0.002225974591697777,-1.3558058863903644,-7.375687110065248,0.5306465547761237,0.22922839603272363,0.003212672584272212,0.7404038157432179,5.34146903044278,4.978101629116161,88.46647357701362,0.9252819074783776,4.88257626433069,4.482466787213264,-90.66182051168944,0.0,2484457.828857193,1.24078136720797,0.9252819074783776,0.7404038157432181,0.9252819074783778,0.0010485035924495322,0.0011728999144020274,0.0011728999144020274,0.0,6.06908015328492,0.008900174153076803,5.34146903044278,4.88257626433069,4.978101629116161,4.482466787213264,88.46647357701362,994.573655970055,1.2401078887310495,0.43110747791894555,1e-05,0.0001310992529356334,2013-02-25 02:00:00,-99.10376003590864
0.05391236482736864,0.0032666990654918703,6.968781853234254,11.21873069152592,7.758062426323528,7.628672168440041,0.3882229051058319,-0.10340559029833808,-6.731667799544229e-05,2.7176902038227565e-05,0.00016,0.00016,0.0014349453652699636,0.002024290003991713,0.0020242900040859328,-1.792736339475604,-5.578065095130004,0.4318884818153852,0.1866509948462013,0.0026710465498287366,1.28558864503882,4.427183823741352,4.797434115761867,90.84095105420228,1.560281677859709,3.5955802980093807,4.256063126049782,-78.82805205080676,0.0,2484457.828857193,1.244231050537271,1.560281677859709,1.28558864503882,1.560281677859709,0.0009741669790490045,0.0011305576040557964,0.0011305576040557964,0.0,6.11449515952634,0.01625603381968887,4.427183823741352,3.5955802980093807,4.797434115761867,4.256063126049782,90.84095105420228,994.125377579214,1.2437682851713958,0.6105771991039187,1e-05,0.0005360489056257145,2013-02-25 03:00:00,-97.01556459556693
0.06683089916570206,0.005224214774330252,7.301605808024731,15.682840922276128,8.398905758563997,8.219020520770673,0.42491668204324606,-0.08758430240789866,-7.607192991202074e-05,2.1861795768937646e-05,0.00016,0.00016,0.0012784448885155468,0.0018095110950310989,0.0018095110950297057,-3.152454263866648,-3.1721316672599342,0.18033930976489576,0.07797962945377065,0.00241909381509747,1.76080532911419,4.888109019461121,4.6511725136344015,85.2411097070663,2.051391650765781,4.283912584117011,4.126393670634279,-21.74452788970431,0.0,2484457.828857193,1.2416276324109323,2.051391650765781,1.76080532911419,2.051391650765781,0.0009419059315512394,0.0011116799146783935,0.0011116799146783935,0.0,6.226534610411024,0.022724566569183365,4.888109019461121,4.283912584117011,4.6511725136344015,4.126393670634279,85.2411097070663,993.593820632477,1.2411529427530212,0.6270246534339489,1e-05,0.0010807323877330315,2013-02-25 04:00:00,-44.728974620005175
0.06983706160268105,0.00573038723142687,7.597170974367758,15.75897897826552,8.700814198861766,8.519889080092252,0.442845116638902,-0.08725882164991913,-7.319431059061016e-05,2.0921762433665944e-05,0.00016,0.00016,0.0012534200196139568,0.0017764003684831691,0.001776400368484141,-3.470595641350169,-2.8813497835517627,0.1671208200949424,0.0723032725856831,0.002335794200293257,1.86774049425818,4.891428339660982,4.705919588288928,86.1747702819879,2.1618379445687688,4.306116720205847,4.21494939574414,-19.572500201733085,0.0,2484457.828857193,1.2408896552811928,2.1618379445687688,1.86774049425818,2.1618379445687688,0.000935585378384087,0.0011079437351910943,0.0011079437351910943,0.0,6.235647022424614,0.02283489124379774,4.891428339660982,4.306116720205847,4.705919588288928,4.21494939574414,86.1747702819879,993.052123544119,1.240420162919523,0.6345639471881396,1e-05,0.001242944740312587,2013-02-25 05:00:00,-42.92865015436636
0.08242284500936697,0.008106188378171342,8.035796332471843,18.49591583452093,9.329047803989118,9.117039366035467,0.4791588139055532,-0.07833864595535006,-7.291464823308253e-05,1.7931139973201115e-05,0.00016,0.00016,0.0011610287541145676,0.0016506871091321116,0.0016506871091434966,-5.314466869294527,-1.8816562876282368,0.14727605895450113,0.06379660416345215,0.0020200630440898094,2.33005288390344,5.032408230147977,4.667318577544725,84.52929518950347,2.62626302657205,4.57222348871753,4.238996028253309,-17.212286631183073,0.0,2484457.828857193,1.2387447446728819,2.62626302657205,2.3300528839034405,2.6262630265720506,0.0009138987696084082,0.001095027534094536,0.001095027534094536,0.0,6.25197293105554,0.026800735448547903,5.032408230147977,4.57222348871753,4.667318577544725,4.238996028253309,84.52929518950347,991.821617829803,1.2382843834709527,0.6497320136803401,0.00037383937745723967,0.002099611061256933,2013-02-25 06:00:00,-43.743998798175845
0.17854159646102782,0.03902446431768832,11.7507543885233,31.720593085722573,13.967648259921578,13.604223035102189,0.7650887077432617,-0.05302626868529008,-5.78839850622251e-05,2.3863492828657087e-05,0.0001348477950632538,0.0001348477950632538,0.0010405252374705196,0.001390609242495028,0.0013906092422694117,-36.04013163556674,-0.2774684649079181,0.09206839230797123,0.03992139200820445,0.0009623504082751666,5.48478230196427,5.435167496952625,4.802988359103656,84.49227509248065,5.726019060046523,5.30356534026842,4.659330178723744,-13.93085749000679,0.0,2484457.828857193,1.235412049317602,5.726019060046523,5.48478230196427,5.726019060046523,0.0009546975955269927,0.0011021338240304935,0.0011021338240304935,0.0,6.282100312723477,0.045963402470441034,5.435167496952625,5.30356534026842,4.802988359103656,4.659330178723744,84.49227509248065,990.839917823479,1.2351684150968625,0.7434718016064132,0.004788542136236634,0.021422347257453737,2013-02-25 07:00:00,-57.40220496425266
0.19894228277294587,0.048499368796782086,11.949482561729011,24.84595952879124,13.697484633148052,13.41092691652198,0.7739864388798363,-0.048429290495703034,-4.071988895128152e-05,3.045535443637817e-05,0.00010469447420612184,0.00010469447420612184,0.0010636691573075157,0.0013571940546203256,0.0013571940546962403,-50.83687675059304,-0.1967075996635325,0.0681226238229991,0.02954392307572713,0.0008653958563611246,6.05501529006367,5.523457358358441,5.208483693976897,91.02613554652984,6.27082906802526,5.425743128105587,5.126324476608036,-10.435630249287076,0.0,2484457.828857193,1.234498203083952,6.27082906802526,6.055015290063671,6.270829068025261,0.0009917155638831786,0.0010985045895578528,0.0010985045895578528,0.0,6.293666913112445,0.03600200142853372,5.523457358358441,5.425743128105587,5.208483693976897,5.126324476608036,91.02613554652984,990.65342385942,1.234240293199554,0.7387543982361786,0.005820432964948826,0.029106717055568856,2013-02-25 08:00:00,-47.231072339807326
0.218826355746608,0.058691269719023935,6.703414277363566,15.140544049916242,7.770629451874421,7.59567614457756,0.47954486109485,-0.02477266019196377,-2.262610880512363e-05,3.8867429788113965e-05,8.222739475075286e-05,8.222739475075286e-05,0.0010711218260028431,0.0013112521390029963,0.0013112521390493772,-119.17014243126076,-0.08391363638562536,0.04039588314709519,0.017530683991158678,0.0007889061794797437,6.65815789795934,6.144518272528302,5.67294758407925,94.88158921281267,6.786716915656712,6.116689159819752,5.647529864415136,-8.878997733730927,0.0,2484457.828857193,1.2308364602113389,6.786716915656712,6.65815789795934,6.786716915656712,0.0010309262081937148,0.0010969038161152743,0.0010969038161152743,0.0,6.309830411912457,0.021938773903347048,6.144518272528302,6.116689159819752,5.67294758407925,5.647529864415136,94.88158921281267,990.0030811175247,1.230339909007513,0.6118617116823114,0.006851360734876932,0.037999943248096725,2013-02-25 09:00:00,-30.722956061010734
0.2121464163981122,0.055239964736609866,2.957020098577652,16.15244415020183,4.082102031313885,3.897662370209584,0.2949933756893514,-0.011271546109092794,-2.48977022182728e-05,3.5957382834045045e-05,8.906789223679289e-05,8.906789223679289e-05,0.001043083692634902,0.0012983126116509287,0.0012983126116604122,-206.8536293715833,-0.04834336255244722,0.039166864174348,0.016976913083531584,0.0008136780977657482,6.55007789164009,6.523579116131514,5.597103855738607,91.3113453468284,6.6297440522453,6.515368064844397,5.57896647619307,-9.771881542814336,0.0,2484457.828857193,1.2308684794137588,6.6297440522453,6.55007789164009,6.6297440522453,0.0010181659290150295,0.0010975851602400659,0.0010975851602400659,0.0,6.3027860476121935,0.0234050255413166,6.523579116131514,6.515368064844397,5.597103855738607,5.57896647619307,91.3113453468284,991.1943552825,1.230207588976378,0.49360156009784234,0.006532348481233361,0.034890196703498084,2013-02-25 10:00:00,-28.88134579159382
0.1976076252667576,0.0479269555876958,13.109873272154209,25.23036589249124,14.886540334876116,14.595283439347934,0.8240080301490456,-0.05337716711472739,-4.154056323288901e-05,2.994132128932916e-05,0.00010641249016570961,0.00010641249016570961,0.0010659904552597543,0.001364093942693523,0.0013640939426813664,-45.90932904142801,-0.21782065233356215,0.13365089923106324,0.057878414926050926,0.0008687015915874404,6.00459397272766,5.335254212174938,5.1562312660701615,91.43431154387741,6.23373545502614,5.220542989534966,5.0669577235579535,-53.970561592600205,0.0,2484457.828857193,1.2371314271429859,6.23373545502614,6.00459397272766,6.23373545502614,0.0009890628102100748,0.0010985937749664356,0.0010985937749664356,0.0,6.256136591257618,0.0365590094377848,5.335254212174938,5.220542989534966,5.1562312660701615,5.0669577235579535,91.43431154387741,992.0974601287929,1.236913994819658,0.7591435164785024,0.005748278170611205,0.02860850812998276,2013-02-25 11:00:00,-92.31080075724564
0.1843369907844202,0.04168916432450704,17.695001080841877,28.813400229529083,19.726465345027563,19.39343841647253,1.027453350726283,-0.07702442992580155,-5.071824482040463e-05,2.5435123816861453e-05,0.00012548905232564607,0.00012548905232564607,0.001066517528827769,0.001407597669672575,0.0014075976695515858,-28.14087987642064,-0.355354915834705,0.18682316158950957,0.08086076635075107,0.000927870160426429,5.58265158346598,4.741818644972674,4.943329921412891,91.42174963190435,5.871467119896324,4.5221746164366685,4.7987010079193375,-74.29933853566757,0.0,2484457.828857193,1.2404697357286787,5.871467119896324,5.58265158346598,5.871467119896324,0.0009641748070464286,0.0011005317172558151,0.0011005317172558151,0.0,6.229700705785839,0.04175085590968468,4.741818644972674,4.5221746164366685,4.943329921412891,4.7987010079193375,91.42174963190435,992.64086502153,1.2403948494633514,0.8335611910673489,0.005058071132774762,0.023511557454833465,2013-02-25 12:00:00,-120.80773984603853
0.1943661490150533,0.04640903525522325,18.075859918483413,31.29285923010292,20.278781065341875,19.917646451102776,1.0562004162652063,-0.07458657760049406,-5.2215418624682446e-05,2.869253702636453e-05,0.00011079301678756053,0.00011079301678756053,0.0010792196635197795,0.001391467474591282,0.0013914674745316834,-32.1129674567268,-0.3114006830254882,0.136294274750892,0.058947751938389054,0.0008815888482691398,5.856427385854049,4.815961402946636,4.895903435075248,90.14534398026925,6.138015941808985,4.618261471483109,4.757500722207366,-43.39171561672462,0.0,2484457.828857193,1.2410641277681227,6.138015941808985,5.85642738585405,6.138015941808986,0.0009824701203234377,0.001098797299498973,0.001098797299498973,0.0,6.2470019185133685,0.04534361256604202,4.815961402946636,4.618261471483109,4.895903435075248,4.757500722207366,90.14534398026925,993.3674517085329,1.2410074952892396,0.8410501488690391,0.0055633405863008785,0.027339281718979352,2013-02-25 13:00:00,-92.76043476531095
0.18660066695605304,0.04276736394347904,19.313096687777826,31.618460252494117,21.540160516232177,21.17506808533801,1.1032363543287316,-0.08291631293756749,-5.4893457875486174e-05,2.6103708621570084e-05,0.00012203164295251076,0.00012203164295251076,0.0010743886907554191,0.0014108998318078496,0.001410899831673423,-26.763864096602976,-0.3736381250444795,0.1490867348677735,0.064452405438146,0.0009170158045933032,5.627859798600889,4.630838342232158,4.846955556042277,90.44789229422537,5.928850137659181,4.3878820544561785,4.686110117115715,-46.61533425861416,0.0,2484457.828857193,1.2424396623150946,5.928850137659181,5.627859798600889,5.928850137659181,0.000968070579759091,0.0011000297199440826,0.0011000297199440826,0.0,6.2387462219150285,0.04581541114800768,4.630838342232158,4.3878820544561785,4.846955556042277,4.686110117115715,90.44789229422537,993.801384981584,1.24241397426367,0.8579881512535353,0.0051656202123724895,0.02436664681791349,2013-02-25 14:00:00,-97.5468911988861
0.17173913506360394,0.0362027612009279,20.20296472388513,31.76109082706409,22.4395992168129,22.072937824529657,1.1232767602452216,-0.094083253221732,-5.9811464319225315e-05,2.1928258458945324e-05,0.00014671401602716876,0.00014671401602716876,0.0010643920834065947,0.0014484333159876348,0.0014484333157816014,-20.04538334163179,-0.49886798518994807,0.18294552628083527,0.07902519803072003,0.0009932835284043092,5.191723233053,4.401788930992307,4.758426467767352,90.3094296771808,5.517691613080872,4.081497991901688,4.554808189070704,-58.54549446678939,0.0,2484457.828857193,1.244543480029068,5.517691613080872,5.191723233053,5.517691613080872,0.0009423448317797768,0.0011032779917517462,0.0011032779917517462,0.0,6.219003931207204,0.046022084033531405,4.401788930992307,4.081497991901688,4.758426467767352,4.554808189070704,90.3094296771808,994.6178200403529,1.2445277677330553,0.8695022638565899,0.004410333810068966,0.019241088879925695,2013-02-25 15:00:00,-110.50955001773862
0.16785223336915883,0.03459183232887276,18.44526988108718,31.80065590435149,20.68076425126763,20.3142897643528,1.0442078151112384,-0.08788396391336956,-6.127065251591367e-05,2.1032876832376303e-05,0.00015383384851376048,0.00015383384851376048,0.0010561891369544343,0.0014496578502063596,0.0014496578499436218,-20.32066492351141,-0.49210988113040544,0.13958962722628787,0.06025385825510316,0.0010173896181836432,5.09507728825626,4.604905030418185,4.74287991430286,88.80822435389175,5.41132934958869,4.307754667661372,4.535713603058669,-32.84669876303766,26.110088088263765,2484457.828857193,1.2445857338509463,5.41132934958869,5.09507728825626,5.41132934958869,0.0009363437471342541,0.0011044620094104243,0.0011044620094104243,0.0,6.233251118035105,0.04607941415867189,4.604905030418185,4.307754667661372,4.74287991430286,4.535713603058669,88.80822435389175,995.333438028296,1.2445242436837132,0.8459825105254478,0.004220886564097193,0.01802630186233527,2013-02-25 16:00:00,-56.982536460212565
0.17270311336039043,0.0366878878115576,11.973569494142861,30.551003310744306,14.109694048267698,13.75950969513248,0.7612269434286123,-0.055559202362817126,-5.732573675028166e-05,2.2316261607533546e-05,0.00014487443127634994,0.00014487443127634994,0.001035388918033622,0.0014023058318400202,0.00140230583169711,-32.45236621727311,-0.30814394035395165,0.15188242645518252,0.06553013230474973,0.0009898065115582313,5.31528737981655,5.329099106855554,4.779313429996569,85.12055473183838,5.564018985957606,5.182702692716789,4.628262264011497,-54.46087420210571,172.1981391808684,2484457.828857193,1.2420641764722824,5.564018985957606,5.31528737981655,5.564018985957606,0.0009448868533878528,0.00110351398856865,0.00110351398856865,0.0,6.225103376164513,0.04426865718597044,5.329099106855554,5.182702692716789,4.779313429996569,4.628262264011497,85.12055473183838,995.788174676147,1.2418275198177444,0.7447413753605298,0.004493627543455816,0.01958197889470672,2013-02-25 17:00:00,75.21269217387551
