Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12-Feb-2014 08:00:00,14.072336937045,10.741166750982,90.2887377365908,1004.04699446371,0,361.847150400542,44.4355472222222,-124.062841666667
12-Feb-2014 09:00:00,13.5876471337029,10.5118045303746,91.7349315757487,1004.19691098311,0,361.267226275757,44.4355472222222,-124.062841666667
12-Feb-2014 10:00:00,12.6896151991259,10.6582893742101,92.5395298216661,1004.48195652232,0,362.222675948467,44.4355472222222,-124.062841666667
12-Feb-2014 11:00:00,12.1856184627997,10.5657827858981,94.394324363653,1004.59227242882,0,362.483666511388,44.4355472222222,-124.062841666667
12-Feb-2014 12:00:00,11.3190646662217,10.6993069949218,94.8561135374058,1004.70093468032,0,363.813180836759,44.4355472222222,-124.062841666667
12-Feb-2014 13:00:00,11.1996443005755,10.5702001522642,95.331042249728,1004.90970935046,0,364.03315696244,44.4355472222222,-124.062841666667
12-Feb-2014 14:00:00,9.57352497507633,10.8731559571691,96.4507285614387,1005.18375320597,0,364.182259693069,44.4355472222222,-124.062841666667
12-Feb-2014 15:00:00,8.80756210555349,10.7520993548887,97.8402233782139,1005.94921132903,0,365.453481288607,44.4355472222222,-124.062841666667
12-Feb-2014 16:00:00,5.30558861374478,10.8406229933148,98.6713884290854,1007.0587429096,1.48386936100672,366.575374526751,44.4355472222222,-124.062841666667
12-Feb-2014 17:00:00,1.97912372948851,10.2499398249166,97.8708467454904,1007.70975379887,6.57932770276,363.928629348992,44.4355472222222,-124.062841666667
12-Feb-2014 18:00:00,0.496478480052011,10.128223501352,98.4882911017911,1007.9442027022,14.400212484674,360.179118153631,44.4355472222222,-124.062841666667
12-Feb-2014 19:00:00,1.1134213743029,10.6610419459508,97.1481206329382,1008.19332213119,51.3951990143342,360.531990656422,44.4355472222222,-124.062841666667
12-Feb-2014 20:00:00,1.54281880396246,10.6506609527085,98.2370993496357,1008.11377678814,35.9696977685566,360.186825506596,44.4355472222222,-124.062841666667
12-Feb-2014 21:00:00,2.06343071639337,10.4869341304905,98.7206967205646,1007.61930801085,27.4339695581689,363.557918859321,44.4355472222222,-124.062841666667
12-Feb-2014 22:00:00,2.4038066501203,10.5273313825457,98.7835348276654,1007.44622179183,26.1956336615455,365.250091818672,44.4355472222222,-124.062841666667
12-Feb-2014 23:00:00,3.11379573733327,10.4504855992605,98.8157056102648,1007.18399954394,22.0630855257613,365.582196600822,44.4355472222222,-124.062841666667
