Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
17-Dec-2012 16:00:00,11.7982976533772,6.1787523848469,82.2359815053166,995.407281487762,0,308.118531917411,44.4166111111112,-124.009455555556
17-Dec-2012 17:00:00,8.20300784306955,5.93485060522528,87.5759320768508,996.490184706334,13.1341661404583,301.363060709627,44.4166111111112,-124.009455555556
17-Dec-2012 18:00:00,9.14282912122757,6.42166029098448,76.7945616054928,997.358324037906,85.275476388536,297.86527823476,44.4166111111112,-124.009455555556
17-Dec-2012 19:00:00,7.43077889277211,6.5282959317053,77.8350157306961,998.438183530473,170.464650004384,297.702973844735,44.4166111111112,-124.009455555556
17-Dec-2012 20:00:00,8.00655788585577,6.68043427138946,79.0021950263345,999.29532588989,234.680470041417,292.992203416495,44.4166111111112,-124.009455555556
17-Dec-2012 21:00:00,7.71187814853684,6.52714375930636,78.6621700347356,999.258110026307,213.728926975216,294.409620532003,44.4166111111112,-124.009455555556
17-Dec-2012 22:00:00,6.92234896160126,6.37972319133102,76.4309711299094,999.398378754004,175.999119772404,292.107853214891,44.4166111111112,-124.009455555556
17-Dec-2012 23:00:00,6.99290048827983,6.01768086319553,73.1346509957492,999.519225296326,80.5700511551622,296.397438580865,44.4166111111112,-124.009455555556
18-Dec-2012 00:00:00,6.43309283550647,5.5684405555802,76.7313275448953,999.901926277191,13.8419266482154,298.392433904491,44.4166111111112,-124.009455555556
18-Dec-2012 01:00:00,6.68669466460045,5.11783035988775,73.8724144895043,1002.14929331458,0,255.906748670204,44.4166111111112,-124.009455555556
18-Dec-2012 02:00:00,7.18566024465126,5.32923123693964,75.5414182178487,1002.74905656626,0,284.380157810846,44.4166111111112,-124.009455555556
18-Dec-2012 03:00:00,7.82702622228741,5.35106805858976,74.1113529062909,1002.03804970222,0,284.313986902634,44.4166111111112,-124.009455555556
18-Dec-2012 04:00:00,7.51167053620371,5.25565664202326,73.7570200188752,1001.86353393264,0,283.422630537118,44.4166111111112,-124.009455555556
18-Dec-2012 05:00:00,6.25531702506566,5.12980860921999,72.3460763183987,1001.80814273999,0,277.944969585389,44.4166111111112,-124.009455555556
18-Dec-2012 06:00:00,4.05882290549713,4.36727035084959,82.7205589298883,1002.64573046883,0,325.711719303575,44.4166111111112,-124.009455555556
18-Dec-2012 07:00:00,4.33830636173596,4.4219016789705,83.294527931233,1002.28565848554,0,296.85016510728,44.4166111111112,-124.009455555556
18-Dec-2012 08:00:00,3.53901361868262,4.18628814987455,85.543319811579,1002.46155639927,0,284.326436359813,44.4166111111112,-124.009455555556
18-Dec-2012 09:00:00,2.79068996960238,3.97916521969309,86.7680584794474,1002.2317237873,0,288.480819320823,44.4166111111112,-124.009455555556
18-Dec-2012 10:00:00,2.23893004009349,3.77691588601994,88.8927274736236,1002.21334611233,0,286.984445636478,44.4166111111112,-124.009455555556
18-Dec-2012 11:00:00,1.59336237452596,3.42913777032328,92.6617687984492,1002.1831784929,0,284.785803549279,44.4166111111112,-124.009455555556
18-Dec-2012 12:00:00,1.67409381544757,3.41443050423933,93.2929456539881,1002.106322446,0,298.376724808568,44.4166111111112,-124.009455555556
18-Dec-2012 13:00:00,2.04441797286293,3.60265839553873,90.4889443979859,1002.23990672718,0,323.134066792706,44.4166111111112,-124.009455555556
18-Dec-2012 14:00:00,1.66057874037995,3.71141519984468,90.6817349803555,1002.31130724214,0,327.048551001639,44.4166111111112,-124.009455555556
18-Dec-2012 15:00:00,2.20366950952788,3.643367245855,89.5962208285207,1002.69209145843,0,326.959214281459,44.4166111111112,-124.009455555556
18-Dec-2012 16:00:00,2.08931425462868,3.7722552251113,90.1317627886202,1003.02095318703,0,319.499184827569,44.4166111111112,-124.009455555556
18-Dec-2012 17:00:00,2.41528815099469,3.7649982764281,89.7018202562972,1003.33487581326,2.99855043536134,315.794860072951,44.4166111111112,-124.009455555556
18-Dec-2012 18:00:00,2.18023172559354,4.25808068265313,89.652831287784,1003.72157955387,71.5459928294305,290.600166706755,44.4166111111112,-124.009455555556
18-Dec-2012 19:00:00,2.93758940252891,4.43917166019713,89.0283605455683,1004.25566356233,75.5078911542851,317.663096118363,44.4166111111112,-124.009455555556
18-Dec-2012 20:00:00,3.5402436182016,4.60563015143041,88.055408638627,1004.59051269162,140.988762618037,299.892799906058,44.4166111111112,-124.009455555556
18-Dec-2012 21:00:00,3.83622019333421,4.40302426014268,89.1822295407151,1004.49394144331,50.993580029657,327.01348153817,44.4166111111112,-124.009455555556
18-Dec-2012 22:00:00,3.76582828520866,5.42994085390335,84.8356231695622,1004.40381769508,186.547893499715,290.867101913821,44.4166111111112,-124.009455555556
18-Dec-2012 23:00:00,3.0564950356785,5.94425012109386,82.7583980855628,1004.26379147005,161.504921736914,267.083702806691,44.4166111111112,-124.009455555556
19-Dec-2012 00:00:00,2.86030018691665,5.32275574808528,87.4709827885218,1004.49771608643,39.8207948601483,280.679489337902,44.4166111111112,-124.009455555556
19-Dec-2012 01:00:00,2.88076629349668,3.94591986754093,81.4431676551658,1004.89968364231,0,239.655597942954,44.4166111111112,-124.009455555556
19-Dec-2012 02:00:00,2.16465335180256,4.5068700270237,79.6005227905721,1004.73578809371,0,307.670829652073,44.4166111111112,-124.009455555556
19-Dec-2012 03:00:00,2.17505364311279,4.85830870661396,80.0196759979615,1004.53793064805,0,319.811058957412,44.4166111111112,-124.009455555556
19-Dec-2012 04:00:00,2.37571366472376,4.79631592186188,80.4125110945379,1004.1765665456,0,312.415110454675,44.4166111111112,-124.009455555556
19-Dec-2012 05:00:00,3.22915152116911,4.40868161791737,84.5281552393265,1003.8264702755,0,298.310669081741,44.4166111111112,-124.009455555556
19-Dec-2012 06:00:00,5.17748375995437,4.56008596554685,85.463519281691,1003.59985308005,0,321.144417871788,44.4166111111112,-124.009455555556
19-Dec-2012 07:00:00,5.80197171641532,4.67658033265503,84.5572645197089,1002.92748867526,0,325.803164332628,44.4166111111112,-124.009455555556
19-Dec-2012 08:00:00,6.43433332907442,4.74226921927449,85.6551107968829,1002.17096692563,0,328.369635859464,44.4166111111112,-124.009455555556
19-Dec-2012 09:00:00,6.34674207757674,4.32600201018743,89.2920981306334,1001.31076153596,0,329.2926354974,44.4166111111112,-124.009455555556
19-Dec-2012 10:00:00,8.43461138544823,4.79891668175098,86.8142029212754,1000.77275360918,0,328.761741530249,44.4166111111112,-124.009455555556
19-Dec-2012 11:00:00,8.82779828882292,5.40742990463712,88.9812550226935,999.756570543216,0,331.123450601569,44.4166111111112,-124.009455555556
19-Dec-2012 12:00:00,9.604238673461,6.62389924911383,91.2924776893386,998.625386662485,0,337.057178688753,44.4166111111112,-124.009455555556
19-Dec-2012 13:00:00,10.5960787581195,7.05682787962139,84.7653821711999,997.886012876096,0,342.419929595763,44.4166111111112,-124.009455555556
19-Dec-2012 14:00:00,10.870182770305,7.55783751524218,88.7771008300315,997.022442327393,0,341.471712415294,44.4166111111112,-124.009455555556
19-Dec-2012 15:00:00,10.1822086499462,8.20649909342516,89.404230070418,996.295269404228,0,346.846903659865,44.4166111111112,-124.009455555556
19-Dec-2012 16:00:00,11.0574160595554,8.68474145274011,91.1968766326232,995.926089911459,0,350.703905860896,44.4166111111112,-124.009455555556
19-Dec-2012 17:00:00,13.1426472155071,9.32324756191856,88.2149096002352,994.961207082571,9.99999971718069e-10,353.783084879195,44.4166111111112,-124.009455555556
19-Dec-2012 18:00:00,13.7568255521524,9.70588007569535,86.8174434324782,994.98874293662,3.01074705168301,350.305059841693,44.4166111111112,-124.009455555556
19-Dec-2012 19:00:00,12.6256098671313,9.68938272386652,88.8586847824061,994.983334138019,41.0254272099148,347.031567451769,44.4166111111112,-124.009455555556
19-Dec-2012 20:00:00,12.329123776594,9.59993359561153,89.7464595567944,994.774976311295,24.907518913449,351.474227350107,44.4166111111112,-124.009455555556
19-Dec-2012 21:00:00,14.6542718306296,9.68451348571861,86.0293383369929,994.230507035398,46.4873770082792,348.87931543055,44.4166111111112,-124.009455555556
