Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
25-Nov-2013 07:00:00,4.03648736671299,9.2579291061907,54.8013093339005,1018.14686172395,0,268.917450971582,44.4348222222222,-124.059983333333
25-Nov-2013 08:00:00,4.19484092177045,9.26057650888015,57.8999273464192,1018.50729716012,0,268.424146153091,44.4348222222222,-124.059983333333
25-Nov-2013 09:00:00,4.42786296926893,9.29291841655579,60.4836569997269,1018.59974391945,0,267.083260558811,44.4348222222222,-124.059983333333
25-Nov-2013 10:00:00,4.36875849575936,9.00074688025233,63.3790802087257,1018.9663080493,0,264.33955651123,44.4348222222222,-124.059983333333
25-Nov-2013 11:00:00,4.32526438422377,8.68799319420459,64.254888664928,1019.21739669388,0,262.868790734717,44.4348222222222,-124.059983333333
25-Nov-2013 12:00:00,4.44016566873213,8.57167693469766,62.7698623797283,1019.26694810994,0,261.834080115125,44.4348222222222,-124.059983333333
25-Nov-2013 13:00:00,4.4784442734966,8.52469411123534,60.6162483146617,1019.27049039192,0,261.275651549184,44.4348222222222,-124.059983333333
25-Nov-2013 14:00:00,4.43569620643658,8.42606695416154,58.4408225362142,1019.35001980686,0,261.268714069531,44.4348222222222,-124.059983333333
25-Nov-2013 15:00:00,4.55146560048773,8.43008218275209,55.7705371269478,1019.55365400826,0,261.528915123103,44.4348222222222,-124.059983333333
25-Nov-2013 16:00:00,4.65713111536014,8.43850961576673,53.7175813987838,1019.87771594245,0,261.748509258995,44.4348222222222,-124.059983333333
25-Nov-2013 17:00:00,4.4327876260764,10.3257712170222,50.2156107333212,1020.12394017549,125.166507149996,262.747271000638,44.4348222222222,-124.059983333333
25-Nov-2013 18:00:00,3.62345728888451,12.4226073653299,48.0127641879436,1020.40305581646,260.387895215298,266.743297975861,44.4348222222222,-124.059983333333
25-Nov-2013 19:00:00,3.25567049759553,14.3857285432071,45.1839818042645,1020.55195341329,365.919007606012,270.210986288946,44.4348222222222,-124.059983333333
25-Nov-2013 20:00:00,2.60321387595893,15.8937028841221,41.314842423937,1020.55808650751,420.213552236742,275.220124259885,44.4348222222222,-124.059983333333
25-Nov-2013 21:00:00,2.217747451382,16.4099405257607,37.8183647403598,1019.91231674728,374.167521267358,288.857258771007,44.4348222222222,-124.059983333333
25-Nov-2013 22:00:00,2.36870394629971,16.2300485338086,39.9911707430516,1019.62558704163,352.838513398888,283.579578653547,44.4348222222222,-124.059983333333
25-Nov-2013 23:00:00,2.00976457460105,15.3248452286321,45.882782322492,1019.31301010332,259.077559977811,281.719603322796,44.4348222222222,-124.059983333333
26-Nov-2013 00:00:00,2.16352606299421,12.7962976764506,59.5491435840291,1019.30170311122,97.0046104951055,289.41350110066,44.4348222222222,-124.059983333333
26-Nov-2013 01:00:00,1.96802534946704,5.06985639064335,73.1764766120031,1020.40624721938,1.20208025386319,254.254400087067,44.4348222222222,-124.059983333333
26-Nov-2013 02:00:00,3.25733255466426,5.3895135593542,64.6070264754834,1020.47174884392,0,252.23915402179,44.4348222222222,-124.059983333333
26-Nov-2013 03:00:00,3.8799388299116,7.15684976620811,51.645413896989,1020.00878711116,0,268.203766949095,44.4348222222222,-124.059983333333
26-Nov-2013 04:00:00,4.18403358170297,7.75567624660277,46.1041826935944,1019.64680514142,0,278.811016540549,44.4348222222222,-124.059983333333
